freq_radius,gt_avg,classical_avg,deep_avg
386.994994994995,6.769262571825759e-08,8.230509569532765e-10,2.7905841195606507e-09
387.5795795795796,6.721886524626514e-08,8.076748957720163e-10,2.72887043875645e-09
388.16416416416416,6.691189138005905e-08,8.006234639199774e-10,2.689845666043099e-09
388.74874874874877,6.672485458792571e-08,8.107341155656917e-10,2.6935486955788744e-09
389.33333333333337,6.643534041510119e-08,8.205937287386969e-10,2.705731288959467e-09
389.9179179179179,6.611436690946359e-08,8.231029803295144e-10,2.7066246235931533e-09
390.5025025025025,6.582274302378089e-08,8.133657866238683e-10,2.6701773287943043e-09
391.0870870870871,6.56375290384604e-08,8.043873308229283e-10,2.623131561927693e-09
391.6716716716717,6.560442279282491e-08,8.096584807723249e-10,2.5935210596726513e-09
392.2562562562563,6.535037993376711e-08,8.10459537908818e-10,2.558613696328548e-09
392.8408408408409,6.47287869896828e-08,8.001246915742934e-10,2.5122551546724673e-09
393.42542542542543,6.436414517711881e-08,7.995998029289967e-10,2.498148694569444e-09
394.01001001001003,6.425721165842067e-08,8.040037535126262e-10,2.50535139283322e-09
394.59459459459464,6.403328341814189e-08,8.002544719138789e-10,2.4773003172319558e-09
395.1791791791792,6.38476153055508e-08,7.952099273623511e-10,2.4484854567113674e-09
395.7637637637638,6.346354714511738e-08,7.898978085075253e-10,2.4149148254088524e-09
396.3483483483484,6.309565381482804e-08,7.982788742706286e-10,2.41376625317634e-09
396.93293293293294,6.281552981269572e-08,8.091879198043885e-10,2.4250566696247195e-09
397.51751751751755,6.271735582658246e-08,7.989838506191722e-10,2.417865155831798e-09
398.10210210210215,6.262944817152315e-08,7.905793450087058e-10,2.4196096836021514e-09
398.6866866866867,6.263998611695156e-08,8.048517899146561e-10,2.469547755833165e-09
399.2712712712713,6.227568904753384e-08,8.028938766141773e-10,2.474585501745546e-09
399.8558558558559,6.166213766539614e-08,7.859737957227144e-10,2.4446422679810663e-09
400.44044044044045,6.141756916687151e-08,7.860500346202946e-10,2.4459169679673555e-09
401.02502502502506,6.130854226698238e-08,7.974238966587132e-10,2.4661204153129543e-09
401.60960960960966,6.098973844537819e-08,8.043797322862114e-10,2.4601877353274455e-09
402.1941941941942,6.033809388088732e-08,7.997229663935917e-10,2.430410843766694e-09
402.7787787787788,5.93891825921758e-08,7.840531860617904e-10,2.3795593548522822e-09
403.36336336336336,5.888443563700264e-08,7.814380602115529e-10,2.359826120221788e-09
403.94794794794797,5.868182322307495e-08,7.889425621944064e-10,2.361012275005878e-09
404.53253253253257,5.881631943102311e-08,7.839463092997982e-10,2.3373099418607873e-09
405.1171171171171,5.8951187214584964e-08,7.80230887128939e-10,2.3151591926375543e-09
405.7017017017017,5.9211246045565766e-08,7.933651974252681e-10,2.3254332764539078e-09
406.2862862862863,5.9027928751571925e-08,8.01413905565743e-10,2.3287022477554557e-09
406.8708708708709,5.8421163860021536e-08,7.998243216136723e-10,2.3159278200379028e-09
407.4554554554555,5.800130825578981e-08,7.826417332346414e-10,2.266886100112413e-09
408.0400400400401,5.7652383245705046e-08,7.662695897039446e-10,2.213273502353314e-09
408.62462462462463,5.7215412548462104e-08,7.782023841848127e-10,2.1871974961483626e-09
409.20920920920923,5.678489313360441e-08,7.807514217527515e-10,2.1392002382067424e-09
409.79379379379384,5.63229718863999e-08,7.684310334105987e-10,2.057225682425764e-09
410.3783783783784,5.602622056606644e-08,7.764867028149553e-10,2.0329900267712233e-09
410.962962962963,5.587369272234186e-08,7.924149349941137e-10,2.0352542092762433e-09
411.5475475475476,5.554547633526008e-08,7.866147384246967e-10,2.021215556017815e-09
412.13213213213214,5.5144731124291436e-08,7.762598586047468e-10,2.0047232932889785e-09
412.71671671671675,5.4579719375342384e-08,7.720923180533286e-10,2.001717821653738e-09
413.30130130130135,5.414818018598872e-08,7.734109161444365e-10,2.008221000801019e-09
413.8858858858859,5.380755725802029e-08,7.764337120327689e-10,2.0127601326539717e-09
414.4704704704705,5.339683637875312e-08,7.698573701033841e-10,1.987961887863321e-09
415.0550550550551,5.2989609684986086e-08,7.633276053138108e-10,1.9532174866428806e-09
415.63963963963965,5.3079260638536454e-08,7.710854777621277e-10,1.957316986644249e-09
416.22422422422426,5.288097734159196e-08,7.755589430185905e-10,1.9591297463159828e-09
416.80880880880886,5.244347345048559e-08,7.700855393864476e-10,1.952368125315606e-09
417.3933933933934,5.212797025659109e-08,7.655527587817074e-10,1.936925931392205e-09
417.977977977978,5.1954669862427706e-08,7.650872640712085e-10,1.9279195446103566e-09
418.56256256256256,5.178039251443666e-08,7.746160605294865e-10,1.9366906617323527e-09
419.14714714714717,5.145869688130548e-08,7.767530825700996e-10,1.936670978602285e-09
419.73173173173177,5.103903703680671e-08,7.574353983436677e-10,1.9042743112505193e-09
420.3163163163163,5.059568303839139e-08,7.545440753643243e-10,1.8872198760359006e-09
420.9009009009009,5.031117276227388e-08,7.633210817422562e-10,1.8900015093331487e-09
421.4854854854855,5.005711204335182e-08,7.594234329134641e-10,1.876570379985922e-09
422.0700700700701,4.989227644300419e-08,7.530729793744386e-10,1.8665283652134682e-09
422.6546546546547,4.976407641175702e-08,7.55853969765655e-10,1.8761753802812424e-09
423.2392392392393,4.964835332877859e-08,7.646269996791369e-10,1.8999797233462242e-09
423.82382382382383,4.947808492165108e-08,7.74163828229623e-10,1.9224173864335713e-09
424.40840840840843,4.9248579102184865e-08,7.634893816829883e-10,1.909138693196772e-09
424.99299299299304,4.899092171889469e-08,7.457906932267163e-10,1.8829207883435116e-09
425.5775775775776,4.871675402747016e-08,7.480293206161692e-10,1.896040170011133e-09
426.1621621621622,4.846915690132183e-08,7.5383753843347e-10,1.915341282332392e-09
426.7467467467468,4.824635573165322e-08,7.516175653560872e-10,1.9126070561699153e-09
427.33133133133134,4.828472508046389e-08,7.540624427548398e-10,1.9153575948669075e-09
427.91591591591595,4.852510291698648e-08,7.606741193614787e-10,1.9270094443145926e-09
428.50050050050055,4.879952557816749e-08,7.631714297006233e-10,1.927565972912292e-09
429.0850850850851,4.900020821965744e-08,7.59365013116596e-10,1.9161702626386023e-09
429.6696696696697,4.872276659926353e-08,7.439782750690134e-10,1.866399206080038e-09
430.2542542542543,4.8330729698814345e-08,7.457746281584472e-10,1.851655062994616e-09
430.83883883883885,4.7845489161878726e-08,7.629441265271931e-10,1.870539881732944e-09
431.42342342342346,4.743745090334305e-08,7.590430690453612e-10,1.8447793571413384e-09
432.00800800800806,4.7103479704864276e-08,7.441822063483947e-10,1.8024235565102514e-09
432.5925925925926,4.680582613501814e-08,7.453963138558737e-10,1.7754631887730326e-09
433.1771771771772,4.645908133412463e-08,7.451327688388008e-10,1.7464049301275179e-09
433.76176176176176,4.580669669913163e-08,7.376829031444998e-10,1.6922473160294506e-09
434.34634634634637,4.5218289264598215e-08,7.343147633687004e-10,1.6519162185345066e-09
434.93093093093097,4.485437939404495e-08,7.36428261873247e-10,1.629521483498865e-09
435.5155155155155,4.4614478897870804e-08,7.455435437826303e-10,1.6279811215607103e-09
436.1001001001001,4.4523495998532e-08,7.505523369034895e-10,1.6229723834889453e-09
436.6846846846847,4.4432142023683686e-08,7.449220467549608e-10,1.589188111453873e-09
437.2692692692693,4.428470728508662e-08,7.400120274618291e-10,1.5596541927768432e-09
437.8538538538539,4.399639480938327e-08,7.387616598461197e-10,1.5384072881867572e-09
438.4384384384385,4.3672589626318364e-08,7.393023661492513e-10,1.5289044203709736e-09
439.02302302302303,4.3420330975523624e-08,7.391164461247413e-10,1.522744205548423e-09
439.60760760760763,4.342383231147466e-08,7.389611389389607e-10,1.5176365295235165e-09
440.19219219219224,4.327291809868191e-08,7.390759780569857e-10,1.5123843435575233e-09
440.7767767767768,4.260469055462087e-08,7.407234957115641e-10,1.5011001891466783e-09
441.3613613613614,4.2213528715463655e-08,7.398379997515561e-10,1.481863403002242e-09
441.945945945946,4.196459873836517e-08,7.375371523597193e-10,1.4619635738151582e-09
442.53053053053054,4.181798366298376e-08,7.364680486250906e-10,1.4517479042257736e-09
443.11511511511515,4.172764152797798e-08,7.345411216927484e-10,1.44609057968153e-09
443.69969969969975,4.173076727630819e-08,7.299151602614865e-10,1.4416454389861556e-09
444.2842842842843,4.165250544090228e-08,7.311228035671162e-10,1.441279055245795e-09
444.8688688688689,4.1481941307193656e-08,7.364008494399556e-10,1.4421483139871005e-09
445.4534534534535,4.119111268014252e-08,7.340296853334714e-10,1.4292985627239343e-09
446.03803803803805,4.093583961453773e-08,7.315298197998495e-10,1.4156326341464562e-09
446.62262262262266,4.091746870503666e-08,7.379502000953268e-10,1.4215529209528826e-09
447.20720720720726,4.076731387438529e-08,7.417594615631005e-10,1.4229049305939663e-09
447.7917917917918,4.031036065156377e-08,7.371367842838714e-10,1.4076011625886425e-09
448.3763763763764,3.996386445170967e-08,7.354843868249668e-10,1.3963425852581401e-09
448.96096096096096,3.965987255025459e-08,7.357115401239872e-10,1.3854066590593762e-09
449.54554554554556,3.958748605982442e-08,7.345087061460142e-10,1.3886623019451369e-09
450.13013013013017,3.9330251286565036e-08,7.298052927709563e-10,1.3880547015115448e-09
450.7147147147147,3.8802329765101245e-08,7.191798266460472e-10,1.3789850109511073e-09
451.2992992992993,3.862882286793101e-08,7.245901333263627e-10,1.3900967138226043e-09
451.8838838838839,3.8637989011931304e-08,7.409742999959729e-10,1.4149152676244907e-09
452.4684684684685,3.8627999740073534e-08,7.36471566644764e-10,1.4189914124059534e-09
453.0530530530531,3.848334351681188e-08,7.25815212589783e-10,1.413689391332165e-09
453.6376376376377,3.8526529183595043e-08,7.328139835544917e-10,1.4385283242504677e-09
454.22222222222223,3.8465551141517746e-08,7.370519616876614e-10,1.4502576065434054e-09
454.80680680680683,3.824307333450433e-08,7.329442417807176e-10,1.436700396992908e-09
455.39139139139144,3.79637303738515e-08,7.231620364197209e-10,1.4142004760447253e-09
455.975975975976,3.762385442841792e-08,7.148927570527887e-10,1.3911594882712657e-09
456.5605605605606,3.740220717874102e-08,7.249257571696176e-10,1.3794386440685148e-09
457.1451451451452,3.718553126576367e-08,7.316306225913721e-10,1.3628206988791404e-09
457.72972972972974,3.701293020254982e-08,7.269589109674724e-10,1.3332718224611158e-09
458.31431431431434,3.695025103510032e-08,7.253469515380618e-10,1.3206201025027596e-09
458.89889889889895,3.703113576883326e-08,7.292496017430817e-10,1.3267699645626091e-09
459.4834834834835,3.702704578347401e-08,7.339488752386239e-10,1.3345564242237846e-09
460.0680680680681,3.7035301641156183e-08,7.342680990715097e-10,1.335741358862695e-09
460.6526526526527,3.709635757206998e-08,7.246703887236767e-10,1.3234058834525906e-09
461.23723723723725,3.7097620727474945e-08,7.208744659644591e-10,1.3226571484601303e-09
461.82182182182186,3.6999599574792616e-08,7.282414517856834e-10,1.3442283814469461e-09
462.40640640640646,3.645127663366934e-08,7.232839762540836e-10,1.3283863311424719e-09
462.990990990991,3.584707850846313e-08,7.13057678841538e-10,1.2990702422563287e-09
463.5755755755756,3.557589156951914e-08,7.155757629326551e-10,1.2838153945200242e-09
464.1601601601602,3.5443626218231166e-08,7.239041358667056e-10,1.2794215474886817e-09
464.74474474474476,3.533524909601434e-08,7.362829840496992e-10,1.2841012153602066e-09
465.32932932932937,3.517716403484187e-08,7.353170721152001e-10,1.2737482542959552e-09
465.9139139139139,3.496104135811359e-08,7.252929825088848e-10,1.2551913385519472e-09
466.4984984984985,3.480220937056038e-08,7.306219164413605e-10,1.2653890548803137e-09
467.0830830830831,3.4626259286526406e-08,7.307352759459115e-10,1.2705478449553713e-09
467.6676676676677,3.4432811918184215e-08,7.088373422650918e-10,1.2444371667137081e-09
468.2522522522523,3.429612837703377e-08,7.024779696742816e-10,1.2387042744849984e-09
468.8368368368369,3.432525358303071e-08,7.213792511297058e-10,1.2650831769331167e-09
469.4214214214214,3.4172811592709e-08,7.259395886657376e-10,1.2652003870882184e-09
470.00600600600603,3.3959582035506834e-08,7.227248569954727e-10,1.2518423178570857e-09
470.59059059059064,3.37909234459655e-08,7.221752666633796e-10,1.2349864587660395e-09
471.1751751751752,3.3611528481344953e-08,7.241991970836261e-10,1.223491880259174e-09
471.7597597597598,3.341953787687425e-08,7.282379556015055e-10,1.2177086286304642e-09
472.3443443443444,3.325005093363003e-08,7.231911166481012e-10,1.2068889823576692e-09
472.92892892892894,3.3147977596522407e-08,7.139188936006623e-10,1.1953691590203644e-09
473.51351351351354,3.3138176821974045e-08,7.174087836941715e-10,1.1944084625011243e-09
474.09809809809815,3.3004779690147585e-08,7.243970738550902e-10,1.192933681259996e-09
474.6826826826827,3.241407797339189e-08,7.179064189267707e-10,1.1724275919026609e-09
475.2672672672673,3.1997943745115115e-08,7.124655168654277e-10,1.154225679837982e-09
475.8518518518519,3.191071313563642e-08,7.10895629522076e-10,1.1478753986346761e-09
476.43643643643645,3.1895689762828767e-08,7.187805827020559e-10,1.1550943413022719e-09
477.02102102102106,3.1902104300495185e-08,7.271304635768501e-10,1.1642295128214044e-09
477.60560560560566,3.1838455787133814e-08,7.196507803958889e-10,1.1545157087429359e-09
478.1901901901902,3.1794957738869445e-08,7.178999448750499e-10,1.1546677200862297e-09
478.7747747747748,3.172329217829734e-08,7.251577307551156e-10,1.1683384748701126e-09
479.3593593593594,3.144650708111086e-08,7.192875671599206e-10,1.1569153657664648e-09
479.94394394394396,3.1010497786897255e-08,7.067817792592175e-10,1.1299470058119704e-09
480.52852852852857,3.0808920432454057e-08,7.090584040333856e-10,1.126354032568106e-09
481.1131131131131,3.073291460104683e-08,7.168964147270447e-10,1.132287352981206e-09
481.6976976976977,3.070227289230185e-08,7.21529673814331e-10,1.138348326980125e-09
482.2822822822823,3.066550360888679e-08,7.206073960364917e-10,1.1340675550384965e-09
482.86686686686687,3.0589344640918505e-08,7.159108453148893e-10,1.1211498402522488e-09
483.4514514514515,3.059236347035274e-08,7.20190042978566e-10,1.1217539502348136e-09
484.0360360360361,3.0600985094937705e-08,7.239300334607175e-10,1.1224952730585297e-09
484.6206206206206,3.0462157477754666e-08,7.132133864609745e-10,1.1027167899906322e-09
485.20520520520523,3.036266845032415e-08,7.073065212598489e-10,1.0894429096320641e-09
485.78978978978984,3.0249839410827e-08,7.124520496367076e-10,1.0913589130419885e-09
486.3743743743744,3.01343976396154e-08,7.167598005914555e-10,1.0955316050531357e-09
486.958958958959,2.998294884314574e-08,7.187539397827976e-10,1.098845870793203e-09
487.5435435435436,2.991553613078582e-08,7.196185288070399e-10,1.0976740735650472e-09
488.12812812812814,2.993235070146116e-08,7.183913065389643e-10,1.092181572293268e-09
488.71271271271274,3.002970056589419e-08,7.133143125463367e-10,1.0796311000866925e-09
489.29729729729735,2.9944747332230664e-08,7.097068618912184e-10,1.0662547487447642e-09
489.8818818818819,2.9590803609164397e-08,7.077824721970748e-10,1.0546576445477627e-09
490.4664664664665,2.9444328786748432e-08,7.088192313837121e-10,1.0517496041018545e-09
491.0510510510511,2.9361189547844064e-08,7.099184690145309e-10,1.0512404690023379e-09
491.63563563563565,2.928004549084756e-08,7.10656153462925e-10,1.0545331753244538e-09
492.22022022022026,2.9143848110960794e-08,7.076027354453533e-10,1.0561813281418849e-09
492.80480480480486,2.9007199708686388e-08,7.00830857270813e-10,1.0566809035710076e-09
493.3893893893894,2.8947070140892003e-08,6.987893273443649e-10,1.0606796049325963e-09
493.973973973974,2.893442933631639e-08,7.008884529355553e-10,1.068480323242053e-09
494.5585585585586,2.8765404515176258e-08,7.042738693544467e-10,1.0613763606271744e-09
495.14314314314316,2.857586109088492e-08,7.092792435939161e-10,1.0574648347900495e-09
495.72772772772777,2.8443726029364983e-08,7.169046244233105e-10,1.0578168006396637e-09
496.3123123123123,2.822773940964686e-08,7.145052113914617e-10,1.0475585220049411e-09
496.8968968968969,2.795500231159658e-08,7.05188501560268e-10,1.0291983457376068e-09
497.4814814814815,2.788295553438029e-08,7.039947532755858e-10,1.02579337370733e-09
498.06606606606607,2.7818592761637817e-08,7.041578737261605e-10,1.0278833948805356e-09
498.6506506506507,2.7703985748726108e-08,7.000210698891192e-10,1.0369738774600715e-09
499.2352352352353,2.7667868120614733e-08,6.987364607576114e-10,1.049784465266976e-09
499.8198198198198,2.7695048966578154e-08,7.030460922433782e-10,1.0662891713591718e-09
500.40440440440443,2.762793671080223e-08,7.029957884735467e-10,1.0636781323101266e-09
500.98898898898904,2.740537202691352e-08,7.012652830962494e-10,1.047993943191592e-09
501.5735735735736,2.710809397038577e-08,6.963391871951551e-10,1.0296738905947257e-09
502.1581581581582,2.6827688576349725e-08,6.936147717947645e-10,1.0131530804652562e-09
502.7427427427428,2.676294066662863e-08,6.963411280749502e-10,1.0033000207648103e-09
503.32732732732734,2.6633099207393472e-08,6.981044742283766e-10,9.994736426691153e-10
503.91191191191194,2.6492070156780457e-08,6.98506738295275e-10,1.0002405921697508e-09
504.49649649649655,2.6457165688293103e-08,6.963199808804994e-10,9.98536846854223e-10
505.0810810810811,2.643754152409596e-08,6.933628558403899e-10,9.955070378159996e-10
505.6656656656657,2.628020200000447e-08,6.918081597951056e-10,9.894834022272175e-10
506.2502502502503,2.6089114713059062e-08,6.899133628284194e-10,9.821791607290778e-10
506.83483483483485,2.585327085600078e-08,6.889938160396671e-10,9.759677939263922e-10
507.41941941941946,2.578485301148074e-08,6.929256955400055e-10,9.784858086870677e-10
508.00400400400406,2.5802528277586462e-08,6.999786317575567e-10,9.870426717767495e-10
508.5885885885886,2.5717788282832815e-08,7.026590438170827e-10,9.922076853544272e-10
509.1731731731732,2.562421520363539e-08,7.038651865022186e-10,9.958407923246928e-10
509.7577577577578,2.5501814201354746e-08,7.039841631253002e-10,9.99121147791521e-10
510.34234234234236,2.5382046812384102e-08,7.047990467169754e-10,1.0040896962719802e-09
510.92692692692697,2.503698625529934e-08,6.832536021587088e-10,9.847215520898697e-10
511.51151151151157,2.3588131151410797e-08,3.890067379658069e-10,6.412126719095081e-10
512.0960960960962,2.2108578068744828e-08,1.3570526095828434e-10,3.388535468470253e-10
512.6806806806807,2.1342167680295955e-08,6.788059200299148e-11,2.5672573230864445e-10
513.2652652652653,2.081023501580473e-08,5.339702912757519e-11,2.3251063128757168e-10
513.8498498498499,2.0392733276462005e-08,4.430661539515708e-11,2.1463439810251289e-10
514.4344344344345,2.0134090434927615e-08,3.8797276728069895e-11,2.0193724308235893e-10
515.0190190190191,1.995527325090571e-08,3.516969951421693e-11,1.9290417346484552e-10
515.6036036036037,1.952761262425398e-08,3.261647564663314e-11,1.848899262329523e-10
516.1881881881882,1.923732296552028e-08,3.066153794175137e-11,1.7856986402189582e-10
516.7727727727728,1.909517983909231e-08,2.9241795158939746e-11,1.7365638253428223e-10
517.3573573573574,1.9021292057995845e-08,2.745018163021968e-11,1.6890080376378788e-10
517.941941941942,1.893989081457309e-08,2.513526277624475e-11,1.631533342643168e-10
518.5265265265266,1.8849382660014384e-08,2.4195533724048807e-11,1.5667600275477775e-10
519.1111111111112,1.880363858043261e-08,2.3562350258346917e-11,1.5112467822565822e-10
519.6956956956957,1.8864132863020908e-08,2.3272537703673485e-11,1.4953027190271087e-10
520.2802802802803,1.880835290220744e-08,2.2959488717525003e-11,1.4623004888382514e-10
520.8648648648649,1.8626355505006772e-08,2.265077914469922e-11,1.414365664793516e-10
521.4494494494495,1.842116431813187e-08,2.254769787574642e-11,1.3715749036609394e-10
522.0340340340341,1.824562500873976e-08,2.252266137344732e-11,1.3374229401087504e-10
522.6186186186186,1.811937334012129e-08,2.2281363095044853e-11,1.3117259706963366e-10
523.2032032032032,1.8047598744871196e-08,2.206372702727045e-11,1.2848711288733239e-10
523.7877877877878,1.8032479167308746e-08,2.2007019793565994e-11,1.256681010333165e-10
524.3723723723724,1.7914632459903795e-08,2.2012097050543594e-11,1.2247709628416053e-10
524.956956956957,1.7733137758042817e-08,2.197571276419711e-11,1.1921895875623874e-10
525.5415415415416,1.75713722079382e-08,2.1943956809788843e-11,1.162467197130248e-10
526.1261261261261,1.7501836373622892e-08,2.1842959653267774e-11,1.1372767702739202e-10
526.7107107107107,1.751909512695122e-08,2.18694580373318e-11,1.1167384251509415e-10
527.2952952952953,1.7416902639838023e-08,2.1850100991302575e-11,1.0992887276826728e-10
527.8798798798799,1.7203828490056124e-08,2.179634616713881e-11,1.080846859975407e-10
528.4644644644645,1.7061558417489343e-08,2.1728353576442715e-11,1.059242839774155e-10
529.0490490490491,1.7016615276199374e-08,2.167713230929649e-11,1.0387130308778489e-10
529.6336336336336,1.700741938268895e-08,2.1745537711122143e-11,1.0294366185395731e-10
530.2182182182182,1.6906698920353046e-08,2.1726346342682413e-11,1.0124685618073782e-10
530.8028028028028,1.6709339513421785e-08,2.1587800525212158e-11,9.766541133505384e-11
531.3873873873874,1.662622770400808e-08,2.1582563711249412e-11,9.538922799043998e-11
531.971971971972,1.662360600003877e-08,2.1699148115219512e-11,9.371495723485642e-11
532.5565565565566,1.660316192620998e-08,2.1669484331396174e-11,9.165954003400237e-11
533.1411411411411,1.661099524228392e-08,2.163766304686776e-11,8.98741705554273e-11
533.7257257257257,1.663335033237146e-08,2.1636370678293082e-11,8.856079437745578e-11
534.3103103103103,1.6605143995648066e-08,2.1633164024233873e-11,8.743480472700235e-11
534.894894894895,1.6443756897597274e-08,2.161183717767902e-11,8.631118667507604e-11
535.4794794794796,1.6223482992024014e-08,2.146931580333738e-11,8.610824099784862e-11
536.064064064064,1.5969539870233718e-08,2.1414226908932753e-11,8.600038347312573e-11
536.6486486486486,1.580226650587768e-08,2.144461472660074e-11,8.45952335867084e-11
537.2332332332332,1.5673748499359672e-08,2.151754380176455e-11,8.357312331893683e-11
537.8178178178179,1.559633323241516e-08,2.151903272383466e-11,8.290719432498456e-11
538.4024024024025,1.546106965923366e-08,2.1546594474249274e-11,8.222080691606832e-11
538.9869869869871,1.5336951903456295e-08,2.1572391453655462e-11,8.081754188332223e-11
539.5715715715716,1.5295430658908535e-08,2.1484805811490077e-11,7.825938267563593e-11
540.1561561561562,1.5234136434867264e-08,2.144910252967651e-11,7.554532362525026e-11
540.7407407407408,1.5085873842135005e-08,2.1498498488244095e-11,7.364120344060911e-11
541.3253253253254,1.4877055768243935e-08,2.155253433879655e-11,7.195103437091249e-11
541.90990990991,1.466270293990591e-08,2.1569032900305786e-11,7.073328733188225e-11
542.4944944944946,1.462886150996022e-08,2.1539780128471628e-11,7.039015651237965e-11
543.0790790790791,1.46445994146863e-08,2.1503672898714333e-11,7.015553464212726e-11
543.6636636636637,1.4664326557384444e-08,2.1503358208897723e-11,6.918181148667364e-11
544.2482482482483,1.4644725197516961e-08,2.149288259440916e-11,6.84744394597499e-11
544.8328328328329,1.4590966678001534e-08,2.1473307284049335e-11,6.842592035824139e-11
545.4174174174175,1.4425740146642565e-08,2.1483117998758844e-11,6.853631335521308e-11
546.0020020020021,1.419825000774696e-08,2.1534497316718503e-11,6.785203147345485e-11
546.5865865865866,1.4106513259584371e-08,2.1599433071529966e-11,6.556972447200461e-11
547.1711711711712,1.4019075509462103e-08,2.1528401104039708e-11,6.332097822550651e-11
547.7557557557558,1.3953364510663718e-08,2.1244519528763113e-11,6.236233757020102e-11
548.3403403403404,1.3882264576383967e-08,2.1155755023104815e-11,6.17315655667325e-11
548.924924924925,1.3777925697117878e-08,2.117620372303102e-11,6.119209232745785e-11
549.5095095095096,1.3564216750612291e-08,2.130437588999506e-11,6.021312014265427e-11
550.0940940940941,1.3364263380516028e-08,2.1456840785813628e-11,5.904233103543677e-11
550.6786786786787,1.3249434666750608e-08,2.1645853948090425e-11,5.786714323991955e-11
551.2632632632633,1.317776279123025e-08,2.1677691800139366e-11,5.702429241783589e-11
551.8478478478479,1.3104203823027193e-08,2.1584505318449673e-11,5.650688576926212e-11
552.4324324324325,1.302967705531966e-08,2.1493639039555708e-11,5.586305825646135e-11
553.017017017017,1.2980907008329307e-08,2.145100538939983e-11,5.5177265032829004e-11
553.6016016016016,1.2928711361413523e-08,2.142988236649189e-11,5.4331886841474854e-11
554.1861861861862,1.2872956405021453e-08,2.1408658940009287e-11,5.3724383839899154e-11
554.7707707707708,1.2840220849416687e-08,2.143304767805894e-11,5.32689745857543e-11
555.3553553553554,1.2747029651538952e-08,2.1509398801415223e-11,5.273910465631048e-11
555.93993993994,1.2636009786322873e-08,2.1616857643762162e-11,5.204769868573709e-11
556.5245245245245,1.2562068602214805e-08,2.1411569534980145e-11,5.1813847452013167e-11
557.1091091091091,1.2547430629814946e-08,2.1236866116803915e-11,5.1613643714567197e-11
557.6936936936937,1.2586332868391307e-08,2.125075876348298e-11,5.1029834090451016e-11
558.2782782782783,1.2564397410855464e-08,2.1309076378274074e-11,5.049354861509637e-11
558.8628628628629,1.2478195262734023e-08,2.1375640514358597e-11,4.98813804068643e-11
559.4474474474475,1.2227011144197572e-08,2.1327736160602047e-11,4.924471219204858e-11
560.032032032032,1.1952240242269893e-08,2.1330065681010296e-11,4.8773161959329287e-11
560.6166166166166,1.174613561979752e-08,2.1397199664952067e-11,4.8329788669367544e-11
561.2012012012012,1.162190967914547e-08,2.147041424595365e-11,4.7869757100132643e-11
561.7857857857858,1.1535627991299587e-08,2.148309181694443e-11,4.716840215999354e-11
562.3703703703704,1.1470064196755005e-08,2.1500939652415088e-11,4.6632160369963e-11
562.954954954955,1.1357217822646009e-08,2.1517362968270463e-11,4.623371803380215e-11
563.5395395395395,1.119756653151795e-08,2.1421308377052544e-11,4.5709218281666034e-11
564.1241241241241,1.1054557279519208e-08,2.135845142386814e-11,4.532817980864076e-11
564.7087087087087,1.1015719957703095e-08,2.128242354526969e-11,4.5356148291460015e-11
565.2932932932933,1.0889296491639657e-08,2.1364662342652303e-11,4.520540174591251e-11
565.877877877878,1.07060369534448e-08,2.1407884616661573e-11,4.473942250844627e-11
566.4624624624626,1.0562559861636158e-08,2.1312336644344978e-11,4.3986731026416395e-11
567.047047047047,1.0450579118870424e-08,2.109178302200218e-11,4.3223750079391186e-11
567.6316316316316,1.0354801543886936e-08,2.127895396812148e-11,4.319838108022979e-11
568.2162162162163,1.0274867042290398e-08,2.1371731882157386e-11,4.313826587601065e-11
568.8008008008009,1.0256441506450243e-08,2.1414758247798613e-11,4.3248703986400596e-11
569.3853853853855,1.0147306430543771e-08,2.136441392471275e-11,4.2737704587527524e-11
569.96996996997,1.0009023152656203e-08,2.1339983546027006e-11,4.2225352347165736e-11
570.5545545545546,9.897162124458116e-09,2.1617310115408087e-11,4.2545025233135565e-11
571.1391391391392,9.827233737178457e-09,2.1710803517444128e-11,4.2672965921532244e-11
571.7237237237238,9.780586595101938e-09,2.1449600631308492e-11,4.169697449724852e-11
572.3083083083084,9.720144144253359e-09,2.1334917168087906e-11,4.084979213601654e-11
572.892892892893,9.660930971961425e-09,2.1363771444258457e-11,4.0246764604788655e-11
573.4774774774775,9.621215325255367e-09,2.1434895608389116e-11,3.967932959830506e-11
574.0620620620621,9.562405695328656e-09,2.1494420060994428e-11,3.919782691640813e-11
574.6466466466467,9.495949729107687e-09,2.1608878472378448e-11,3.8705102970283716e-11
575.2312312312313,9.415104448801886e-09,2.1631846909707236e-11,3.830355455355033e-11
575.8158158158159,9.347611129571638e-09,2.154814005571313e-11,3.793397584939862e-11
576.4004004004005,9.276679277095941e-09,2.139579944010188e-11,3.7603058004007334e-11
576.984984984985,9.225917732083919e-09,2.1328002331767522e-11,3.7337735313603966e-11
577.5695695695696,9.202730277276295e-09,2.147537877428017e-11,3.7301577576562745e-11
578.1541541541542,9.151845982351437e-09,2.1638288440334196e-11,3.730238517796813e-11
578.7387387387388,9.033032161249235e-09,2.1544847545748834e-11,3.707518251236014e-11
579.3233233233234,8.947871341387508e-09,2.153209373747895e-11,3.675209913621946e-11
579.907907907908,8.884607252378491e-09,2.1609527182166285e-11,3.638938580512175e-11
